range,angle_deg,score,width,length,box_height,yaw,class_label
31.370555877685547,-178.92056274414062,0.3289738893508911,1.968826174736023,4.338954925537109,1.944645643234253,-0.3725311756134033,car
46.14957809448242,-178.50157165527344,0.30329492688179016,1.9553868770599365,4.2648844718933105,1.9384360313415527,-0.2059631049633026,car
34.698612213134766,8.040033340454102,0.5272232890129089,3.005502223968506,8.369153022766113,3.414712905883789,0.053026698529720306,car
18.903589248657227,1.497888207435608,0.36445099115371704,1.9571292400360107,4.32154655456543,1.816847324371338,0.0409562885761261,car
31.16175651550293,-179.31019592285156,0.2990238070487976,1.9983546733856201,4.408520221710205,1.9547677040100098,-0.3805027902126312,car
45.94660568237305,-178.46287536621094,0.2669157087802887,1.917119026184082,4.311083793640137,1.9835340976715088,-0.17693549394607544,car
34.89019012451172,8.002134323120117,0.5487005114555359,2.850919723510742,8.356440544128418,3.399402141571045,0.07151072472333908,car
18.93064308166504,2.015355110168457,0.3749750852584839,1.9651224613189697,4.320663928985596,1.7770113945007324,0.2003742754459381,car
46.00682067871094,-178.36557006835938,0.33337557315826416,1.8788894414901733,4.210395812988281,1.9599213600158691,-0.18698996305465698,car
31.277362823486328,-178.9699249267578,0.24937885999679565,1.9963527917861938,4.366486549377441,1.9598450660705566,-0.30887091159820557,car
18.2685546875,-179.08445739746094,0.6349374651908875,1.9444153308868408,4.292690753936768,1.6996376514434814,-0.0446714349091053,car
34.93296813964844,7.601365089416504,0.5271915197372437,2.9026660919189453,8.129612922668457,3.356717824935913,0.07555926591157913,car
46.04425048828125,-178.5579833984375,0.3623363971710205,1.9517168998718262,4.389065265655518,1.9507503509521484,-0.18366825580596924,car
18.99913787841797,1.439849615097046,0.3098832666873932,1.9615334272384644,4.2878193855285645,1.8139617443084717,0.0004420493496581912,car
31.078420639038086,-179.27745056152344,0.27752965688705444,1.972570776939392,4.439516067504883,1.9776232242584229,-0.34081771969795227,car
33.684139251708984,4.347300052642822,0.27609312534332275,2.778346300125122,11.646240234375,3.0562567710876465,0.09388356655836105,car
35.1031379699707,7.572389602661133,0.5517180562019348,2.8779120445251465,7.798794269561768,3.250927448272705,0.05815108120441437,car
19.08871841430664,1.7157024145126343,0.40602266788482666,1.9443858861923218,4.219658374786377,1.7463362216949463,0.02827473171055317,car
46.11162567138672,-177.98712158203125,0.2700493633747101,1.9302207231521606,4.330954074859619,2.030245065689087,-0.3869616985321045,car
43.6251335144043,20.492258071899414,0.24167118966579437,1.851488709449768,4.234988212585449,1.5434226989746094,-0.1161617636680603,car
19.07811164855957,1.6809155941009521,0.41999444365501404,1.9059306383132935,4.191836357116699,1.6699116230010986,0.0312004666775465,car
35.491817474365234,7.6793437004089355,0.3947375416755676,2.9682610034942627,8.242973327636719,3.33963680267334,0.060080740600824356,car
45.7932014465332,-178.79702758789062,0.23342174291610718,1.9717872142791748,4.380829334259033,1.9688928127288818,-0.3370584547519684,car
30.22381019592285,-179.03591918945312,0.22362931072711945,2.0571680068969727,4.513185024261475,2.060852289199829,-0.3011186718940735,car
36.361961364746094,7.593344688415527,0.5728955864906311,2.9097917079925537,8.065606117248535,3.340498447418213,0.11533105373382568,car
19.05178451538086,1.7087849378585815,0.4060603082180023,1.9076133966445923,4.091103553771973,1.7104558944702148,0.21047715842723846,car
45.8238639831543,-178.6026153564453,0.29995641112327576,1.9422824382781982,4.325449466705322,1.9663872718811035,-0.36194923520088196,car
53.97189712524414,-6.315957069396973,0.23635825514793396,1.8878276348114014,4.253085613250732,1.613661766052246,-0.11114881187677383,car
30.22503662109375,-179.17933654785156,0.2110426127910614,2.048027992248535,4.488704681396484,2.0614395141601562,-0.3260852098464966,car
36.502017974853516,7.44407844543457,0.5199335813522339,2.9267544746398926,8.24284839630127,3.335618734359741,0.07352802902460098,car
19.639310836791992,1.9213647842407227,0.3645816743373871,1.9486236572265625,4.46629524230957,1.7317934036254883,0.16306166350841522,car
45.64119338989258,-178.7268829345703,0.29935649037361145,1.9959156513214111,4.499751567840576,1.9479846954345703,-0.335930198431015,car
30.1273193359375,-179.12062072753906,0.28889137506484985,2.007916212081909,4.4095659255981445,2.0400283336639404,-0.3348376452922821,car
36.66728210449219,7.4298095703125,0.5399121642112732,2.979517698287964,7.910355567932129,3.2338809967041016,0.03446287661790848,car
19.74970054626465,1.7410194873809814,0.28662633895874023,2.0262043476104736,4.484350681304932,1.8349215984344482,0.08274074643850327,car
53.96929168701172,-6.30981969833374,0.27139246463775635,1.8812575340270996,4.2439775466918945,1.5944938659667969,-0.08641447126865387,car
30.044315338134766,-179.1897735595703,0.25178012251853943,1.99724280834198,4.355283737182617,1.9938223361968994,-0.3772231340408325,car
19.812807083129883,2.1184065341949463,0.5471932291984558,1.9327493906021118,4.341517925262451,1.687490463256836,0.11426588892936707,car
36.987548828125,7.415525913238525,0.46440747380256653,2.9773974418640137,7.882704257965088,3.2155301570892334,0.0018654401646927,car
30.01963233947754,-179.26870727539062,0.3047015368938446,1.953153371810913,4.2932963371276855,1.9902589321136475,-0.28791847825050354,car
45.498626708984375,-178.63467407226562,0.24961286783218384,1.9821345806121826,4.452908515930176,1.9608339071273804,-0.3380698263645172,car
37.795902252197266,7.442523002624512,0.5163774490356445,2.9087870121002197,8.390409469604492,3.458159923553467,0.10605691373348236,car
19.944292068481445,1.2636367082595825,0.44880667328834534,1.9239262342453003,4.236209392547607,1.6923649311065674,-0.05169256404042244,car
29.968442916870117,-179.16502380371094,0.27728384733200073,1.966534972190857,4.264801502227783,1.9677472114562988,-0.3592635989189148,car
44.55538558959961,-178.50791931152344,0.2771841585636139,1.9965453147888184,4.354569911956787,1.924055576324463,-0.22905637323856354,car
38.117652893066406,7.235374450683594,0.52433180809021,2.8824961185455322,8.26160717010498,3.316579580307007,0.050112035125494,car
19.99249839782715,1.7201100587844849,0.42269039154052734,1.9378490447998047,4.240206241607666,1.720794916152954,0.055857956409454346,car
30.86040496826172,-179.85699462890625,0.26204463839530945,2.014768362045288,4.532336711883545,1.953725814819336,-0.40719136595726013,car
44.58601379394531,-178.56417846679688,0.2232963591814041,2.0025391578674316,4.429373264312744,1.9516305923461914,-0.19638366997241974,car
38.332088470458984,7.12576150894165,0.4612402617931366,2.97119140625,8.012683868408203,3.174259662628174,0.0312116127461195,car
20.057775497436523,1.7239553928375244,0.34046170115470886,1.933596134185791,4.232386589050293,1.7001023292541504,0.08450096100568771,car
30.012453079223633,-179.4010009765625,0.300599068403244,2.0172507762908936,4.325537204742432,1.96868097782135,-0.4033917188644409,car
44.524227142333984,-178.45484924316406,0.26565051078796387,1.9817252159118652,4.421180248260498,1.9500784873962402,-0.24115876853466034,car
20.36466407775879,1.6057379245758057,0.46637141704559326,1.9427026510238647,4.311220645904541,1.721143126487732,0.025664061307907104,car
38.62721252441406,7.087601184844971,0.43534162640571594,2.929748296737671,7.903206825256348,3.3237242698669434,0.02891789935529232,car
29.942218780517578,-179.48312377929688,0.26295921206474304,2.026632785797119,4.34314489364624,1.968636155128479,-0.4461439251899719,car
44.50462341308594,-178.4266815185547,0.25427356362342834,1.9763590097427368,4.408336639404297,1.9540449380874634,-0.3104386031627655,car
39.164756774902344,6.953495502471924,0.4680825173854828,2.889437675476074,7.898589134216309,3.1642684936523438,0.04500732198357582,car
20.43027114868164,1.8771690130233765,0.3872146010398865,1.9595128297805786,4.347310543060303,1.6990869045257568,0.09470563381910324,car
29.75879669189453,-179.3148651123047,0.3084109127521515,1.9628257751464844,4.323184490203857,1.9853650331497192,-0.4025934040546417,car
35.22053527832031,2.939785957336426,0.2832827568054199,2.697099208831787,8.901192665100098,2.865969181060791,-0.023642176762223244,car
45.43744659423828,-178.95298767089844,0.24945010244846344,2.0120184421539307,4.64519739151001,1.9789679050445557,-0.3486326038837433,car
39.758460998535156,6.949209213256836,0.4743078052997589,2.9683852195739746,8.180124282836914,3.206984281539917,0.010947604663670063,car
20.550416946411133,1.3738924264907837,0.3784812390804291,1.966772437095642,4.208497524261475,1.7600040435791016,-0.04693291336297989,car
29.678030014038086,-179.35606384277344,0.26450517773628235,1.995419979095459,4.34249210357666,1.9167251586914062,-0.3854316771030426,car
44.49022674560547,-178.57122802734375,0.23570524156093597,1.9960404634475708,4.457180500030518,1.9592571258544922,-0.3336877226829529,car
34.41780090332031,2.337761163711548,0.22578251361846924,2.5299792289733887,6.862491130828857,2.4925427436828613,-0.11849270015954971,car
18.215869903564453,-179.0662841796875,0.5999168157577515,1.8917291164398193,4.150708198547363,1.6577117443084717,-0.06703352183103561,car
40.14048385620117,6.638619422912598,0.4522607922554016,2.920759916305542,7.9170823097229,3.0622012615203857,-0.02222728729248047,car
20.618331909179688,1.5776642560958862,0.3390025794506073,1.9419445991516113,4.148800849914551,1.7087345123291016,0.08633414655923843,car
29.590702056884766,-179.27830505371094,0.24011044204235077,1.9873619079589844,4.42205810546875,1.9864258766174316,-0.38611480593681335,car
33.814697265625,1.6608905792236328,0.23396030068397522,2.507340908050537,5.96745491027832,2.465393304824829,-0.04945354163646698,car
44.23014450073242,-178.6614532470703,0.23177270591259003,1.9979116916656494,4.464609622955322,1.970753788948059,-0.2997911274433136,car
21.35411262512207,1.535193920135498,0.43194594979286194,1.9521931409835815,4.429751873016357,1.7403810024261475,0.06998226791620255,car
40.30656051635742,6.969298362731934,0.3868611752986908,2.9554476737976074,7.7373576164245605,3.051776885986328,-0.010592371225357056,car
29.609933853149414,-179.29754638671875,0.2499142587184906,1.9874632358551025,4.433298587799072,1.980785608291626,-0.4073790907859802,car
43.891483306884766,-178.70443725585938,0.24058108031749725,2.026106834411621,4.637118339538574,1.9533236026763916,-0.2565750181674957,car
18.20478630065918,-178.9942626953125,0.6612312197685242,1.8843863010406494,4.168766498565674,1.6261802911758423,-0.016041912138462067,car
21.428321838378906,1.6896922588348389,0.6139468550682068,1.8855501413345337,4.1634521484375,1.6442781686782837,0.07211784273386002,car
41.26948928833008,6.709624767303467,0.43329501152038574,2.9534125328063965,8.272346496582031,3.1964187622070312,0.020003562793135643,car
35.43496322631836,2.1923933029174805,0.28725466132164,2.6064963340759277,6.665432929992676,2.591702699661255,0.011284486390650272,car
29.625967025756836,-179.27757263183594,0.2666327953338623,1.9759565591812134,4.407527446746826,1.9985947608947754,-0.37954115867614746,car
43.09324264526367,-178.32485961914062,0.22273683547973633,2.052597999572754,4.3699846267700195,1.984248399734497,-0.2579609453678131,car
21.746347427368164,1.3837496042251587,0.6637382507324219,1.8974355459213257,4.281330585479736,1.6895606517791748,0.02952432446181774,car
41.62742614746094,6.420009613037109,0.485848069190979,3.0394341945648193,7.9726243019104,3.197819709777832,-0.031435929238796234,car
29.567222595214844,-179.3382110595703,0.28854575753211975,1.998029112815857,4.39682149887085,1.9799271821975708,-0.3491065800189972,car
44.073001861572266,-178.65357971191406,0.24630166590213776,2.0153255462646484,4.5703277587890625,1.9666459560394287,-0.3802638351917267,car
34.779823303222656,1.3764779567718506,0.20976461470127106,2.378979444503784,5.252752780914307,2.210747480392456,-0.12046192586421967,car
22.178218841552734,1.4546228647232056,0.6084646582603455,1.9239412546157837,4.276032447814941,1.6501691341400146,0.00974725279957056,car
41.73012924194336,6.618674278259277,0.38124510645866394,2.891310930252075,7.357336044311523,2.9766428470611572,-0.0333821102976799,car
42.884971618652344,-178.43475341796875,0.28617945313453674,2.0551412105560303,4.439016819000244,1.902221441268921,-0.2289697229862213,car
29.469600677490234,-179.4249267578125,0.2734150290489197,2.0019469261169434,4.449322700500488,1.953722596168518,-0.3696531653404236,car
22.272106170654297,1.6940035820007324,0.4453432857990265,1.9596145153045654,4.341207504272461,1.7445404529571533,0.1532275676727295,car
42.52531051635742,6.4720377922058105,0.4359678030014038,2.988485813140869,8.089153289794922,3.2037229537963867,-0.030153263360261917,car
42.93616485595703,-178.33895874023438,0.2987591028213501,2.0137150287628174,4.337535858154297,1.9156785011291504,-0.28862765431404114,car
29.455589294433594,-179.4609832763672,0.27992138266563416,2.021751642227173,4.467374324798584,1.9381908178329468,-0.4201439619064331,car
53.99257278442383,-6.282588481903076,0.25541192293167114,1.8919789791107178,4.2823872566223145,1.6120543479919434,-0.07844367623329163,car
22.891277313232422,1.864222764968872,0.5098655819892883,1.939923882484436,4.43323278427124,1.727478265762329,0.07824238389730453,car
43.179222106933594,6.291532039642334,0.4030815064907074,3.0109102725982666,7.965993404388428,3.2924561500549316,-0.08123455196619034,car
42.71312713623047,-178.31800842285156,0.30242398381233215,1.9872806072235107,4.46165132522583,1.9003608226776123,-0.29880255460739136,car
29.565507888793945,-179.3221435546875,0.28006497025489807,2.040323257446289,4.498639106750488,1.8981232643127441,-0.3057314157485962,car
23.020992279052734,1.385448932647705,0.5131123065948486,1.960210919380188,4.414980888366699,1.7527499198913574,0.02738037519156933,car
43.564849853515625,6.4946675300598145,0.39009958505630493,3.0207104682922363,8.136406898498535,3.245868682861328,-0.038836054503917694,car
42.81132125854492,-178.46592712402344,0.2836786210536957,2.0282609462738037,4.46016788482666,1.9171210527420044,-0.24144379794597626,car
29.3818416595459,-179.56658935546875,0.24649646878242493,2.0056300163269043,4.459780216217041,1.969372272491455,-0.39286181330680847,car
23.235475540161133,1.226976752281189,0.512912392616272,1.9263848066329956,4.294283866882324,1.7033699750900269,-0.008017699234187603,car
43.985107421875,6.2952985763549805,0.42847761511802673,2.8117358684539795,7.22383451461792,2.904731035232544,0.028497543185949326,car
28.456167221069336,-179.0562744140625,0.2551628351211548,2.0467960834503174,4.314564228057861,1.912541389465332,-0.40826141834259033,car
42.81315612792969,-178.5689239501953,0.2417115718126297,2.01007080078125,4.494355201721191,1.9427003860473633,-0.2035631239414215,car
45.43384552001953,14.747797966003418,0.7252533435821533,1.9301321506500244,4.545149803161621,1.6591072082519531,0.08983644843101501,car
23.62910270690918,1.6829721927642822,0.39612510800361633,1.9679449796676636,4.394582748413086,1.7329051494598389,0.0582229308784008,car
44.66275405883789,6.099733352661133,0.3608124554157257,2.8968071937561035,7.377631664276123,2.998033046722412,-0.023890145123004913,car
42.75945281982422,-178.71800231933594,0.31925833225250244,1.9789578914642334,4.447885990142822,1.9455646276474,-0.2754289507865906,car
28.520811080932617,-178.7168426513672,0.28779473900794983,2.0291330814361572,4.253877639770508,1.8432488441467285,-0.37448933720588684,car
39.405887603759766,2.0526325702667236,0.2873477339744568,2.617241621017456,7.7632246017456055,2.800872802734375,0.026689736172556877,car
18.1021728515625,-179.08811950683594,0.601109504699707,1.8816931247711182,4.068428039550781,1.6432373523712158,-0.043034493923187256,car
23.796735763549805,1.454138159751892,0.4565519690513611,1.9312955141067505,4.1395769119262695,1.673513650894165,0.11892083287239075,car
46.173316955566406,14.504615783691406,0.45408546924591064,1.894473671913147,4.354363918304443,1.6829400062561035,0.019959356635808945,car
28.416961669921875,-178.9706573486328,0.31389835476875305,2.0263288021087646,4.2723469734191895,1.8620293140411377,-0.3451317846775055,car
45.347816467285156,6.385355472564697,0.3099334239959717,3.0106616020202637,7.959086894989014,3.15075945854187,-0.04227101802825928,car
18.029041290283203,-179.0923309326172,0.6112253069877625,1.872982382774353,4.035327434539795,1.6422333717346191,-0.05371927469968796,car
47.05783462524414,14.158317565917969,0.5489355325698853,1.9341100454330444,4.520505905151367,1.6721903085708618,-0.003048045327886939,car
46.228599548339844,6.733328819274902,0.4367138743400574,2.9933784008026123,8.673433303833008,3.355348587036133,0.09232011437416077,car
24.533218383789062,1.5034266710281372,0.42480382323265076,1.965925693511963,4.444692611694336,1.7651361227035522,0.07607455551624298,car
28.538698196411133,-179.0107879638672,0.2928222417831421,2.0102314949035645,4.213075160980225,1.8163809776306152,-0.28011876344680786,car
18.08536720275879,-178.9957733154297,0.6054793000221252,1.917275309562683,4.126443862915039,1.7145278453826904,-0.03358406946063042,car
48.34933090209961,13.841449737548828,0.47405484318733215,1.9617217779159546,4.576284408569336,1.7091774940490723,0.04741968959569931,car
24.704357147216797,1.5802545547485352,0.43520253896713257,1.8785322904586792,4.1033549308776855,1.6369881629943848,0.13548040390014648,car
47.01969909667969,6.302694320678711,0.3729133605957031,3.14799427986145,9.319955825805664,3.6604256629943848,0.042339205741882324,car
53.99986267089844,-6.336596488952637,0.31270819902420044,1.8905982971191406,4.2744622230529785,1.5858253240585327,-0.07743431627750397,car
28.46486473083496,-178.89913940429688,0.2672140300273895,2.022664785385132,4.273059844970703,1.8646554946899414,-0.3454490900039673,car
18.197620391845703,-179.1903533935547,0.653487503528595,1.8798636198043823,4.222883224487305,1.6008241176605225,0.004043189343065023,car
48.917510986328125,13.77589225769043,0.557824432849884,1.9107474088668823,4.28918981552124,1.6790555715560913,0.10149507969617844,car
47.419403076171875,5.9743218421936035,0.3719905614852905,3.1038570404052734,8.57895565032959,3.425290584564209,-0.08192973583936691,car
28.370134353637695,-179.01812744140625,0.33623188734054565,2.0410683155059814,4.343861103057861,1.9472829103469849,-0.28434833884239197,car
42.27079772949219,-178.8069305419922,0.25230729579925537,1.9900882244110107,4.545912265777588,1.9620896577835083,-0.35792648792266846,car
40.88610076904297,1.9699950218200684,0.2349051833152771,2.611088752746582,6.777312278747559,2.642371892929077,0.000892665411811322,car
25.10464096069336,1.0822035074234009,0.2344280481338501,1.9606753587722778,4.273433208465576,1.7212486267089844,0.04607577621936798,car
18.0311222076416,-179.0784454345703,0.5890050530433655,1.8699077367782593,4.023334980010986,1.6384644508361816,-0.03937823325395584,car
50.004581451416016,13.550825119018555,0.5571544170379639,1.96625816822052,4.6047749519348145,1.7613253593444824,0.11028218269348145,car
48.01219177246094,6.450558185577393,0.4026610851287842,3.1711575984954834,8.626256942749023,3.5524191856384277,0.01715107262134552,car
25.46303939819336,1.1747606992721558,0.2920932471752167,1.9371815919876099,4.069615364074707,1.698769450187683,0.07546427845954895,car
28.341567993164062,-179.06790161132812,0.29137757420539856,2.0207929611206055,4.299248695373535,1.8738486766815186,-0.27082961797714233,car
18.146303176879883,-178.90829467773438,0.6107739806175232,1.8690577745437622,4.118609428405762,1.5973281860351562,-0.04951547086238861,car
50.82384490966797,13.394420623779297,0.51871258020401,1.9712183475494385,4.384250164031982,1.7710237503051758,0.15509860217571259,car
48.593109130859375,5.870878219604492,0.34833142161369324,3.152535915374756,8.322065353393555,3.3451502323150635,-0.07806137204170227,car
42.6760368347168,2.2432339191436768,0.29905715584754944,2.5966901779174805,7.71595573425293,2.7247278690338135,0.016050251200795174,car
26.129793167114258,1.2728255987167358,0.2922135591506958,1.9600284099578857,4.294533729553223,1.6991934776306152,-0.09333710372447968,car
28.287267684936523,-178.89866638183594,0.28504595160484314,2.059091567993164,4.442243576049805,1.9680736064910889,-0.31370437145233154,car
42.43635940551758,-179.20509338378906,0.20672883093357086,1.974735975265503,4.5090861320495605,2.0081145763397217,-0.3432656526565552,car
52.814231872558594,-6.368165969848633,0.20314417779445648,1.8425934314727783,4.141341686248779,1.5561517477035522,-0.030408980324864388,car
51.91118240356445,13.014385223388672,0.519602358341217,1.9699172973632812,4.488122940063477,1.7398972511291504,0.08806680142879486,car
49.4776611328125,6.196919918060303,0.4039074182510376,3.312741756439209,9.330971717834473,3.867304801940918,0.11644996702671051,car
41.060367584228516,-178.24380493164062,0.3601343035697937,2.0292508602142334,4.493335723876953,1.9012606143951416,-0.2646803557872772,car
26.478931427001953,1.1814039945602417,0.3239609897136688,1.9426689147949219,4.2703351974487305,1.7577550411224365,-0.04065012186765671,car
28.354114532470703,-179.28892517089844,0.23556634783744812,2.0292398929595947,4.27430534362793,1.821460485458374,-0.3566712737083435,car
41.63024139404297,1.3217731714248657,0.2054324746131897,2.459676742553711,5.444263935089111,2.304270029067993,-0.013134922832250595,car
18.190969467163086,-179.01742553710938,0.6348385810852051,1.871553897857666,4.1407670974731445,1.5892890691757202,-0.047031015157699585,car
49.87407684326172,6.064392566680908,0.43348538875579834,3.271760940551758,8.73088550567627,3.6496362686157227,0.03204970434308052,car
52.55051040649414,12.829344749450684,0.38771378993988037,1.9558292627334595,4.450082302093506,1.7219756841659546,0.12070846557617188,car
26.97431182861328,1.4610997438430786,0.37386319041252136,1.9587057828903198,4.199023246765137,1.6929218769073486,-0.0007332793320529163,car
41.162071228027344,-178.3981170654297,0.33699831366539,1.9059693813323975,4.30166482925415,1.9443446397781372,-0.32040199637413025,car
42.50358581542969,1.0565587282180786,0.31164032220840454,2.3624744415283203,5.607013702392578,2.379512310028076,-0.063172347843647,car
27.94403839111328,-179.31866455078125,0.20742647349834442,2.0078060626983643,4.439249515533447,1.9842990636825562,-0.3516458570957184,car
52.98958206176758,-6.493969440460205,0.20349082350730896,1.8170713186264038,4.137734413146973,1.5421605110168457,0.017610905691981316,car
18.13747787475586,-179.03207397460938,0.6277457475662231,1.8704410791397095,4.062864303588867,1.6203594207763672,-0.03144163265824318,car
53.582176208496094,12.6443510055542,0.5696032643318176,1.9175764322280884,4.402575969696045,1.7166776657104492,0.10501404851675034,car
50.72520065307617,5.767452716827393,0.3636535704135895,3.098362922668457,8.734512329101562,3.426407814025879,-0.08354898542165756,car
43.03498458862305,1.0267564058303833,0.3598126769065857,2.319762706756592,5.103155612945557,2.1618053913116455,-0.0449722558259964,car
41.06298828125,-178.52932739257812,0.25229960680007935,1.950195074081421,4.457555294036865,1.9613769054412842,-0.33229976892471313,car
27.959552764892578,-179.3191680908203,0.20293879508972168,1.9865392446517944,4.414662837982178,1.9967612028121948,-0.29319047927856445,car
51.31309509277344,5.838131904602051,0.4342302680015564,3.2532296180725098,8.949101448059082,3.7635207176208496,0.07368744164705276,car
27.913545608520508,1.1299797296524048,0.30755820870399475,1.9334534406661987,4.2237958908081055,1.6497551202774048,-0.16378046572208405,car
43.232757568359375,1.1170921325683594,0.25123903155326843,2.434662103652954,5.330829620361328,2.2881202697753906,0.009568903595209122,car
51.80359649658203,5.8195037841796875,0.31489408016204834,3.1739046573638916,8.49636173248291,3.3847875595092773,-0.010085695423185825,car
41.06187438964844,-178.5194854736328,0.2657279074192047,1.9753080606460571,4.527551174163818,1.9987322092056274,-0.26530444622039795,car
46.19440841674805,2.0805788040161133,0.25563186407089233,2.8074405193328857,8.52369213104248,2.967982053756714,-0.00363126746378839,car
28.33373260498047,1.4939979314804077,0.21751882135868073,1.9211994409561157,4.147960662841797,1.6687030792236328,-0.21218642592430115,car
52.675048828125,5.990667819976807,0.4540291428565979,3.2029807567596436,9.204142570495605,3.8027212619781494,0.1127631887793541,car
44.76189041137695,1.1468254327774048,0.3335582911968231,2.480179786682129,5.4595417976379395,2.3647334575653076,-0.05296612158417702,car
40.91941833496094,-178.77957153320312,0.24023889005184174,1.9922475814819336,4.535616397857666,1.9590518474578857,-0.28940317034721375,car
43.074886322021484,-156.20721435546875,0.20462395250797272,1.8584990501403809,4.200106143951416,1.5775326490402222,-0.3106791079044342,car
52.728431701660156,5.902052402496338,0.5237116813659668,2.948408365249634,8.34044361114502,3.7000505924224854,0.12381759285926819,car
29.45907974243164,1.0218181610107422,0.4269392788410187,1.8896135091781616,4.0952534675598145,1.6325769424438477,-0.17394210398197174,car
46.4229621887207,39.455322265625,0.22969217598438263,1.854183554649353,4.349070072174072,1.546028733253479,0.05841583013534546,car
30.143190383911133,1.169359803199768,0.423135370016098,1.8932042121887207,4.046937465667725,1.6121169328689575,-0.12710709869861603,car
53.91422653198242,5.860707759857178,0.36904770135879517,3.1996099948883057,9.015274047851562,3.598555088043213,0.06153598800301552,car
46.64306640625,1.5013909339904785,0.34718912839889526,2.581308364868164,6.636074542999268,2.647953987121582,-0.034180786460638046,car
46.68150329589844,39.17021942138672,0.3000270128250122,1.8798314332962036,4.465205669403076,1.5869938135147095,0.07427074015140533,car
28.378665924072266,-179.35049438476562,0.28939223289489746,2.0009710788726807,4.364883899688721,2.0111594200134277,-0.19140809774398804,car
30.905406951904297,0.9861900210380554,0.35566970705986023,1.950814127922058,4.230610370635986,1.6757664680480957,-0.21221314370632172,car
40.88560485839844,-178.3590087890625,0.2862119674682617,2.023555278778076,4.438256740570068,1.8507895469665527,-0.25928133726119995,car
46.3181037902832,1.2964797019958496,0.2691476047039032,2.368138551712036,5.13259744644165,2.228839159011841,-0.005799822974950075,car
28.2800235748291,-179.41407775878906,0.2310938984155655,2.0239431858062744,4.388638019561768,1.9795160293579102,-0.404616117477417,car
47.72105407714844,38.327842712402344,0.2011198252439499,1.929236650466919,4.65291166305542,1.6288695335388184,0.04794894903898239,car
18.568620681762695,-178.81307983398438,0.663998544216156,1.9534003734588623,4.279487133026123,1.7834218740463257,0.01200487744063139,car
47.47468566894531,1.2885792255401611,0.346863329410553,2.5825488567352295,6.112217426300049,2.6555721759796143,-0.003905301447957754,car
31.192899703979492,1.213688611984253,0.3308488726615906,1.929041862487793,4.263058185577393,1.671473503112793,-0.10758427530527115,car
47.665199279785156,38.30464553833008,0.2525586187839508,1.9038149118423462,4.585315227508545,1.5890116691589355,0.05161553993821144,car
40.61632537841797,-178.40771484375,0.2433134764432907,2.0319621562957764,4.504780292510986,1.8754596710205078,-0.2414780557155609,car
28.189069747924805,-179.36424255371094,0.22931748628616333,2.0090227127075195,4.368830680847168,1.979069709777832,-0.30593881011009216,car
31.659074783325195,1.2911367416381836,0.37399744987487793,1.933273196220398,4.187970161437988,1.66880464553833,-0.044896531850099564,car
47.78690719604492,1.1123133897781372,0.33773449063301086,2.4871978759765625,5.4607319831848145,2.3559250831604004,-0.029601767659187317,car
28.11178970336914,-179.5153045654297,0.26859116554260254,1.9791127443313599,4.360405445098877,1.9801374673843384,-0.36656180024147034,car
40.86071014404297,-178.5474395751953,0.25471171736717224,1.9850529432296753,4.369268894195557,1.89607572555542,-0.39149266481399536,car
53.95207214355469,165.88626098632812,0.39613619446754456,1.9062758684158325,4.441458702087402,1.6080373525619507,-0.19687719643115997,car
48.16188049316406,1.1635233163833618,0.2489146590232849,2.5020320415496826,5.494112491607666,2.3702926635742188,-0.0032518748193979263,car
28.19942855834961,-179.64010620117188,0.243778795003891,1.9909682273864746,4.3323259353637695,1.9951529502868652,-0.255447119474411,car
31.642297744750977,1.0500906705856323,0.22151565551757812,1.8884600400924683,4.05381965637207,1.7011637687683105,-0.23410473763942719,car
40.571556091308594,-178.62155151367188,0.21835075318813324,2.0178308486938477,4.56410551071167,1.9718644618988037,-0.21113935112953186,car
48.118431091308594,-148.45742797851562,0.2051926702260971,1.862287998199463,4.2934184074401855,1.5711233615875244,0.3851466476917267,car
18.892337799072266,-179.06134033203125,0.5758013725280762,1.9698476791381836,4.24756383895874,1.7944903373718262,-0.0110811498016119,car
49.36080551147461,1.274102807044983,0.36000972986221313,2.5201640129089355,5.9505438804626465,2.557591199874878,-0.023816850036382675,car
53.71857833862305,165.7882537841797,0.3249169886112213,1.8973031044006348,4.476374626159668,1.6128029823303223,-0.22423428297042847,car
40.623252868652344,-178.69264221191406,0.22443066537380219,2.000448703765869,4.496686935424805,1.9802230596542358,-0.27864763140678406,car
32.66685104370117,0.9581354856491089,0.2187541276216507,1.9212095737457275,4.233099460601807,1.7038135528564453,-0.1309250146150589,car
28.042686462402344,-179.1818084716797,0.20574337244033813,2.0242435932159424,4.383003234863281,1.9591550827026367,-0.28012433648109436,car
18.99935531616211,-178.9775390625,0.6661535501480103,1.9481223821640015,4.2128190994262695,1.7803411483764648,0.006342769600450993,car
33.241455078125,1.0697965621948242,0.3532925546169281,1.9248621463775635,4.198009014129639,1.6406441926956177,-0.10356476157903671,car
49.388450622558594,0.9086291790008545,0.31798994541168213,2.439659833908081,5.3693766593933105,2.324871063232422,-0.06344430148601532,car
28.029830932617188,-179.47348022460938,0.24885699152946472,2.0276451110839844,4.363376140594482,1.9493954181671143,-0.3247617781162262,car
19.4869327545166,-178.6729736328125,0.5148277282714844,1.9801427125930786,4.513782024383545,1.6862837076187134,0.04288489744067192,car
